Feature ID	Taxon	Confidence
269cc9f04f3f77b149dc86ffd23efe78	Animalia;Arthropoda;Insecta;Diptera;Culicidae;Culex;Culex territans	0.9269662921348315
26a8684008a88afdbc9263766fbd4083	Unassigned	1.0
26912c7cb437cb4d65a6469957041592	Animalia;Arthropoda;Insecta;Coleoptera;Pyrochroidae;Neopyrochroa;Neopyrochroa flabellata	1.0
26abc60a8932f6d25ec9cb08f4f39fc8	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;;	1.0
26a6fba004081bf0fd19859462aa9287	Unassigned	1.0
26ac7e1b9c587ddef8e2756d23634ca6	Animalia;Arthropoda;Insecta;Diptera;Culicidae;Aedes;	0.5781818181818181
26abca83ff413dab8642be96176de6a7	Animalia;Arthropoda;Insecta;Lepidoptera;Depressariidae;Psilocorsis;Psilocorsis reflexella	0.93125
26bbbc5c10b4dab1405e84cf35f2f428	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Chironomus;	0.9523809523809523
270ae42226cc33f3f49ed55ac853e09e	Unassigned	1.0
26a0d852cceeddc179e1f6accbf55e70	Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;Gyponana;	0.7
26acd30a995a77e8aac550d8e08f7664	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Acleris	1.0
26ada5ec078146ed4ed9e5a33fab3b5a	Unassigned	1.0
26c469fd7d38847900c5711dafd86a2a	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Ablabesmyia;	0.5120772946859904
26c564d2a176745946552dc23ba4e906	Animalia;Arthropoda;Insecta;Lepidoptera;Gelechiidae;Pseudotelphusa;Pseudotelphusa quercinigracella	1.0
26ae08f7e1628a0a4f37e8a50adcc42b	Animalia;Arthropoda;Insecta;Trichoptera;Rhyacophilidae;Rhyacophila;Rhyacophila manistee	1.0
26cdb11d893b1a5eecd2b4c7e7bff5a7	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Geranomyia;	1.0
273d8b87a0d52673d1bd288e14cc75ca	Unassigned	1.0
26df8ae04597919b4d3ee352ea66c25e	Unassigned	1.0
26d0e0969cf5a31d9d14bec02fcbbd15	Unassigned	1.0
26cec448161c4d916d51c6fdfc83512b	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Catastega;Catastega aceriella	0.5342465753424658
276279b9fd5c0a1b8f818a39ac9ddd61	Unassigned	1.0
26f87cf12744ae1ad3d30c7634878cda	Unassigned	1.0
26ef5e5434bca35aba2faae968688b96	Animalia;Arthropoda;Insecta;Diptera;Chaoboridae;;	0.7714285714285715
2703a60c84557e0d1cbc0111ffb1e010	Unassigned	1.0
26e55976b68898ac8c2807f6609884ef	Unassigned	1.0
26fc97aa326d0e681917b65d77008ebc	Animalia;Arthropoda;Insecta;Coleoptera;Carabidae;Harpalus	1.0
2754e50b9ae49309c80f14727acb0bf7	Unassigned	1.0
276595c41d6fc819f7d497d10e5e556f	Unassigned	1.0
26c6c8678c538f5b71b19a974a6b79a3	Animalia;Arthropoda;Insecta;Hemiptera;Aphididae;Aphis;Ambiguous_taxa	0.5121951219512195
26f350ab1b2001ba430fa33138bbff80	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Melanotus;Melanotus similis	0.75
26f560371b456dc2fafd7beb3c6de7fc	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Helius;Helius flavipes	1.0
272a808ed7b5458d266206b69488f034	Unassigned	1.0
271da75ff1c90906714aef6f3d67c486	Animalia;Arthropoda;Insecta;Diptera;Empididae;;	1.0
2732c4368c2c9d0d4f0f8f58e4bc6cf0	Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae;Idia;Idia rotundalis	0.6724137931034483
271dd1736a0c696cdb8b378426a42e4f	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Dicranomyia;	1.0
2750c1339aae37cd7fd0f9def751e494	Unassigned	1.0
27326d1393ee01730279d32be9c7fe59	Animalia;Arthropoda;Insecta;Diptera;Culicidae;Culex	0.751269035532995
271117751abf468048a65083595ab523	Animalia;Arthropoda;Insecta;Lepidoptera;Gracillariidae;Caloptilia;	0.625
2734edfb132cdbb8fa73f628c58a495b	Unassigned	1.0
27556de27ce6f612aca7c09c01135a86	Unassigned	1.0
27601de5433ae1a9c924a43a3651e2e5	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Cenopis;Cenopis pettitana	0.7368421052631579
276dd421d036361d73167dec207b80cb	Unassigned	1.0
27680444d536cb1d4a985f3e18afaab4	Animalia;Arthropoda;Insecta;Coleoptera;Pyrochroidae;Dendroides;Dendroides concolor	0.9736842105263158
2779d1e008438a9fdc2d31ad5a9756db	Animalia;Arthropoda;Insecta;Hymenoptera;Braconidae;Euphoriella;	1.0
2773dcd9276450f8dbe8e57abe2e63b1	Unassigned	1.0
279f01592b11349d1ed3d7379b31d2f8	Unassigned	1.0
2770a6d73308dd58081ab50f59eded0d	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula;Tipula senega	0.75
278b95827b32087ed0644f54049bfaa8	Animalia;Arthropoda;Arachnida;Araneae;Clubionidae;Clubiona;Clubiona pygmaea	1.0
2776eca5c5e923e48ae213e0eec14764	Animalia;Arthropoda;Insecta;Ephemeroptera;Ephemerellidae;Eurylophella;Eurylophella poconoensis	1.0
27781a91230e9249f76b8a63ee9cc354	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Choristoneura	1.0
27850196dfbb8b3ee7d36f7908efcc8d	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula;Tipula entomophthorae	0.5106382978723404
27bec33daaaf4b5857e43250ce92fea4	Unassigned	1.0
277d3dc2bdc1d2ecddbb17aa31a3bf11	Animalia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;Paria;Paria fragariae	0.6846153846153846
27c500a89892b704c0bfda0357aacc46	Unassigned	1.0
27ad981429d69c7cc309a39a04f0efae	Animalia;Arthropoda;Insecta;Coleoptera;Dytiscidae;Ilybius;Ilybius pleuriticus	1.0
27a32098aee4eec8985fda0724a1ff6c	Unassigned	1.0
2793b7be91b42cd3a4697a0bfd9beb28	Animalia;Arthropoda;Insecta;Coleoptera;Pyrochroidae;Dendroides;Dendroides canadensis	1.0
2793a60a19079a62c0b319c4a4e2fdc8	Animalia;Arthropoda;Insecta;Lepidoptera	1.0
27c9d9cf048402f502d3c5c6238e572f	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Tanytarsus;Tanytarsus mendax	0.9730794484569928
27ac9cc060b5961b1ee0fe0c0565d5e4	Animalia;Arthropoda;Insecta;Lepidoptera;Crambidae;Elophila;Elophila obliteralis	0.7236842105263158
27ca67d981267fbea647a8269cbb7ed8	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula	1.0
27bea9abedcf73550ceccfa7cc38ec2c	Unassigned	1.0
27d745e44eed99c7a37f34d3515f68a7	Animalia;Arthropoda;Insecta;Coleoptera;Tenebrionidae;Isomira	1.0
27c73833be6bcaab05434fee21a1a02f	Animalia;Arthropoda;Insecta;Lepidoptera;Gracillariidae;Parornix;Parornix betulae	0.7317073170731707
27d9c17ff8057569bde4a10fe2ede752	Unassigned	1.0
27cd06bd6efea63f777cc1362f99cb41	Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae;Hypena;Hypena scabra	0.9863013698630136
27e6cd85ee85073603aaec4b743613d7	Unassigned	1.0
27f0ba8289601b98ed541cb5a14b84bb	Unassigned	1.0
27cf550733fec408065a040ef799ff32	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae	0.5454545454545454
27e8a197aa058be47d1dd29c331b84e5	Unassigned	1.0
27d7f419f626671a688065f1eab3de33	Unassigned	1.0
27ff6262d42337271d797f76af5051cd	Animalia;Arthropoda;Arachnida;Araneae;Clubionidae;Clubiona;Clubiona spiralis	1.0
27fe6204e54a6fed1df15512fd0b5cee	Unassigned	1.0
27e547a9788bb909e3c062c2e2a0458f	Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;Monochamus;Monochamus notatus	1.0
27fc325eca72af63b9589e667d644f8d	Animalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;Ophion;	0.8372093023255814
28061f2d14936c3bc8628373ba0282a4	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;;	0.5936254980079682
280bf5ff01220758cdcb4f7ccfa7414b	Animalia;Arthropoda;Insecta	1.0
28211cbb4f3ca99ad443efb46e0b97f0	Animalia;Arthropoda;Arachnida;Araneae;Philodromidae;Philodromus;Philodromus rufus	0.9577039274924471
27fe1658346a78e6ecbb98e882093f4f	Unassigned	1.0
2811e5c94a398ba5fea4155521ff8b3c	Animalia;Arthropoda;Insecta;Hemiptera;Miridae;Phytocoris;	0.5625
2828a7ca69c663fa1f2e444fd8c8f320	Unassigned	1.0
28012cfd6e5a7ef553498c651d4c62cd	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Pandemis;Pandemis limitata	0.5555555555555556
282382649436ec0a18d81c741dda7fb5	Animalia;Arthropoda;Insecta;Coleoptera;Carabidae;Ophonus;Ophonus puncticeps	1.0
2820a9cbd616c5dd09e8a074888cb04e	Animalia;Arthropoda;Insecta;Lepidoptera;Drepanidae;Eudeilinia;Eudeilinia herminiata	0.8181818181818182
28277ddcb232d6e2f1070bd4cfed44b5	Animalia;Arthropoda;Insecta;Diptera;Chloropidae;Parectecephala;Parectecephala eucera	1.0
281e3f5fbcd40e36218f5cabecbf9503	Animalia;Arthropoda;Insecta;Trichoptera;Leptoceridae;Oecetis;Oecetis avara	1.0
283b33f743153c2fc4b45bf324ae254d	Unassigned	1.0
2881bb76dd5e841f97f1942d3f22b97a	Unassigned	1.0
282902c65a5941e68f5b4651b7af2f54	Animalia;Arthropoda;Insecta;Lepidoptera;Saturniidae;Actias;Actias luna	0.9090909090909091
28412a3952116756548024c52c1e18e9	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Helius;Helius flavipes	1.0
28377e5a07ec5b73bb1e7afe4fa6b5c4	Unassigned	1.0
2850189dccd054b573dcafa235459681	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Polypedilum;Polypedilum convictum	0.9354838709677419
28490aaf2f6f2ba454afdba5e9941cbc	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga hirticula	1.0
287221a91cf9fe54ea288e93b48d44a3	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga	1.0
2873ccd8155fa66822a50145fd06c9a8	Unassigned	1.0
28506cfe73cdd268cdbb5e529124512d	Animalia;Arthropoda;Insecta;Ephemeroptera;Ephemeridae;Hexagenia;Hexagenia limbata	1.0
28748c076915bed803944542f431003c	Animalia;Arthropoda;Insecta;Diptera;Psychodidae;Psychoda;Psychoda phalaenoides	0.6610738255033557
28a45e6ca76111720c0cb87586ba5694	Unassigned	1.0
286c5dcc65a5690ea1f21dd4ac28db11	Unassigned	1.0
288453723cd95dd7908e74cea8deedde	Unassigned	1.0
287c8d14e4d1a4b2c372dce1e63c884d	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Euphoria;Euphoria fulgida	0.6666666666666666
287a0f0c8194e480b242048055189750	Animalia;Arthropoda;Insecta;Trichoptera;Limnephilidae;Limnephilus	1.0
288da329f2bdb11f191b79a838330971	Unassigned	1.0
28dfc75c8831125bbb0c9888bcfbd7b4	Animalia;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;Maccaffertium;Maccaffertium terminatum	1.0
28d5017db4e97ef7b4cd6c43bf233cef	Unassigned	1.0
28921b9fb99bc9773e1e6b73eb15579e	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Cydia;Cydia populana	1.0
287b3aa30b63ddbe6757a09cb443e7f3	Unassigned	1.0
289f169e4a1903f738d6a2480bc09b3a	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula;Ambiguous_taxa	0.6
28ae36fb38664243c9704c945b9d4069	Unassigned	1.0
2889df26dfe749bacd54abfeed2229f0	Animalia;Arthropoda;Insecta;Ephemeroptera;Leptophlebiidae;Choroterpes;Choroterpes basalis	1.0
28a68c691bcc53209ddf15b6a68866d0	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Xenochironomus;Xenochironomus xenolabis	0.9375
2895a99abafb6887774687c441428f18	Animalia;Arthropoda;Insecta;Trichoptera;Leptoceridae;Ceraclea;Ceraclea alagma	0.5333333333333333
28eb5f6fd1c705786ffc0e26daa74bee	Unassigned	1.0
28d73f3eb1a5e6da3551dfee36af5c79	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;;	1.0
28b80e74f100e30da11a3060a277ce0a	Animalia;Arthropoda;Insecta;Lepidoptera;Crambidae;Crambus;Crambus praefectellus	0.543859649122807
28baa218fa3fec0643215db3107adb51	Unassigned	1.0
28e6fb39d1ee86f700f93655782e9237	Animalia;Arthropoda;Insecta;Trichoptera;Hydropsychidae;Hydropsyche;Hydropsyche phalerata	1.0
2924601d62c8f3a66d3c1c61dd19a860	Unassigned	1.0
28fb56752eed0b3f8a7e017eeded6762	Unassigned	1.0
296b23861ce0d91c70b7037a402ca252	Unassigned	1.0
2919ca83c4bef80e56526ed6bbf7acb4	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga crenulata	1.0
295e51f340870b175301537c42cf0c5b	Unassigned	1.0
29277716832b871ac535ad8e2b156dc1	Unassigned	1.0
28f789238a64947e19930b29b599f974	Animalia;Arthropoda;Insecta;Hemiptera;Miridae;Neolygus;Neolygus omnivagus	0.891566265060241
29162d5e5b499f864125a9a96e99061c	Unassigned	1.0
2928bd00ca7fc563421f5e2825e66e6d	Unassigned	1.0
294b4740af6b254cf03fe4fc20004a0f	Unassigned	1.0
293b04556691db93d9db6fad3f3e4f21	Unassigned	1.0
2935a67d4fb5e213310216704d3ce610	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Geranomyia;	1.0
2928f762c2b148e366643feaec9576b3	Unassigned	1.0
29424386dc25a5b7b65745d8631a4385	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula;Tipula ultima	0.6666666666666666
29a6719869a3b2e9410d9b284889f5c1	Unassigned	1.0
294f790bb53b6654a8bb373bc7853403	Animalia;Arthropoda;Insecta;Megaloptera;Corydalidae;Chauliodes;Chauliodes pectinicornis	1.0
2950531646230fbcbd7ee3d2fb13d64d	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Procladius;	0.5734597156398105
2948f2471c375a7eceb3a2310d48f9af	Animalia;Arthropoda;Insecta;Coleoptera;Dytiscidae;Colymbetes;Colymbetes dolabratus	0.9236641221374046
294413b3b2acd93cc528e8bfbc3b2f09	Animalia;Arthropoda;Insecta;Diptera;Tachinidae;Cryptomeigenia;	0.7551020408163265
28fccbdf31dc55b42c90e10da11afcb4	Animalia;Arthropoda;Insecta;Diptera;Culicidae;Aedes;Aedes vexans	0.5167525773195877
2946fc8f4b05679da7670f0a17ef5a97	Animalia;Arthropoda;Insecta;Coleoptera;Carabidae;Ambiguous_taxa;Ambiguous_taxa	0.6153846153846154
2956e807238cf19ea4366149597c4296	Unassigned	1.0
29536439b8783c201d945e18b1ffd133	Unassigned	1.0
295694773413f0f7094eaed4210c2afe	Unassigned	1.0
295bc006ba9f1a2c9f7532f9497ee834	Animalia;Arthropoda;Insecta;Psocodea;Psocidae;Metylophorus;Metylophorus novaescotiae	1.0
29884fc1459fd58af0cfef417ecaf1aa	Unassigned	1.0
295c4bcae48ed8bdbbec3d22d2781369	Unassigned	1.0
29738ba6b55eb1c2174076210dcf2b34	Animalia;Arthropoda;Insecta;Trichoptera;Rhyacophilidae;Rhyacophila;Rhyacophila manistee	1.0
2983ce3d950dc08d1d3b04c5bff14e60	Unassigned	1.0
2a1c65e5be18592d33ff76833db126da	Unassigned	1.0
297ff4acda7e7b6e2dfce93fe371f86b	Animalia;Arthropoda;Insecta;Lepidoptera;Geometridae;Cladara	1.0
29a2f4cc1c50e881dae12c0ae9d5e1d2	Unassigned	1.0
298e6c109c0f1477147131caddab658d	Unassigned	1.0
29797b090b53a8334a3ec4c6a4d2e20a	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Cenopis;Cenopis reticulatana	0.7941176470588235
2a024b384cb16ce814fbef6499cf39d8	Unassigned	1.0
29b0f76b0f960caca32e3fa50048c7ee	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Argyrotaenia;Argyrotaenia quercifoliana	0.9411764705882353
29d5377e2d93c64222f9105263980b61	Unassigned	1.0
29d55f50dd00301799095fa9f2bdabd0	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga anxia	1.0
29d8106a35d6dbda9d9a46833d73497a	Animalia;Arthropoda;Insecta;Coleoptera;Scirtidae;Contacyphon;Contacyphon variabilis	0.9263157894736842
29b695ee2133fbea3f7b8bcc6a5f6910	Animalia;Arthropoda;Insecta;Lepidoptera;Noctuidae	0.5384615384615384
29f7d66ae071b973d9f4174b82bc0db0	Unassigned	1.0
29e993d4bd443dcf015eff358a921574	Animalia;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;Leucrocuta;Leucrocuta minerva	1.0
29dd9b59c5c2fff457ddd6dae61d6c8f	Animalia;Arthropoda;Insecta;Lepidoptera;Lasiocampidae;Tolype	1.0
29d2ac90aeb3b807784e29e21b4116d5	Animalia;Arthropoda;Insecta;Lepidoptera;Depressariidae;Psilocorsis;Psilocorsis reflexella	0.8947368421052632
29f731714759ae910d6e6615744d2b45	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Procladius;Procladius sp. 1ES	0.659375
29e36edef337387ec6a70be88d06da02	Unassigned	1.0
2a2cfc45ec21933adc526fa7c3172ce5	Unassigned	1.0
29e3b3fce51c5e2c8b78ef57d90db4b3	Unassigned	1.0
29eed33f5cf6e87cf5da339831d14fd2	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula;	0.7727272727272727
29e85a9d81c7b6185a2a1ed582d15d34	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Pseudolimnophila;Pseudolimnophila luteipennis	1.0
2a3ba35ba74ac71327ecddd176282635	Unassigned	1.0
2a227b4487e1b7b5ba5775a52a2aef7d	Unassigned	1.0
2a41f63ababe9108a833dde825987e7e	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga anxia	1.0
2a087b06d48bb4843e5cebfae90bb3f3	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Sparganothis	0.5833333333333334
2a30660c31b8f5679adadacf9bf1186f	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga anxia	1.0
2a7e2c8d450d62ae6ad7665e34e8edc1	Unassigned	1.0
2a27f621f82f73b7f6244e77bfe67888	Animalia;Arthropoda;Insecta;Lepidoptera;Crambidae	0.9301075268817204
2a5b43b31796c5430003b9a345b8d5c5	Unassigned	1.0
2a4d0cfbc2de5985f811ac434a7c9f89	Unassigned	1.0
2a97f69a555db0fd3b6a253e5d4b661c	Animalia;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;Maccaffertium;Maccaffertium terminatum	1.0
2a3a8deb85158e2472ff3eabc3562845	Animalia;Arthropoda;Insecta;Blattodea;Blattidae;Periplaneta;Periplaneta fuliginosa	1.0
2a9aec1a30f94a671cbeecac0b122691	Unassigned	1.0
2a7fe68c64b7d143993d6b753ef08695	Animalia;Arthropoda;Insecta;Lepidoptera;Notodontidae	0.8901098901098901
2a53c8fcf93122726334dab4d09511cc	Animalia;Arthropoda;Insecta;Coleoptera;Pyrochroidae;Dendroides;Dendroides canadensis	1.0
2a78f10907a6572fcfcb468a3def86b8	Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;Sternidius;Sternidius alpha	0.7777777777777778
2a96ea42cbbfb4802c7fe29c10ca9007	Unassigned	1.0
2a885e3cce3cf8ea3efcf22ab3b095d0	Animalia;Arthropoda;Insecta;Diptera;Diastatidae;Campichoeta;Campichoeta griseola	1.0
2ab2b9d891427999dbae8c5b72ab9a91	Animalia;Arthropoda;Insecta;Trichoptera;Hydropsychidae;Hydropsyche;Hydropsyche betteni	0.9367816091954023
2ac838fe6135fc2f19a767b7c62080f2	Unassigned	1.0
2a9c57e8556a5b7a3da4137815153141	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Euphoria;Euphoria fulgida	0.6666666666666666
2ab0a17d8176ebfa3e2d5e3f5eaf4dd1	Unassigned	1.0
2a87ef9fc745f4ac3dba38c3dd50a7c7	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Rhipidia	1.0
2a9489c509bfd880d7ed2129e81851c7	Animalia;Arthropoda;Insecta;Lepidoptera;Coleophoridae;Coleophora	0.9780487804878049
2adb15efe7a121bdb6cdc2094027e2ed	Unassigned	1.0
2a9913b06b51f7032c2bcf75c5fd3089	Unassigned	1.0
2ae72a64efe05f16412e8d79567537d9	Unassigned	1.0
2adf4042ff7cf5487e84d3a7145da9a5	Unassigned	1.0
2ab73cf845225801a9ced9759799be6b	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Pseudolimnophila;Pseudolimnophila luteipennis	1.0
2ab9a61e62571d8e7830914a85a9a7bb	Animalia;Arthropoda;Insecta;Lepidoptera;Coleophoridae;Coleophora	1.0
2acd7a261361eb43746aecc91e382999	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Euphoria;Euphoria fulgida	0.6666666666666666
2ac23f5c7369fee665627472ca4c6fd4	Unassigned	1.0
2ac66123237c6c351135e6c26cbd1e02	Unassigned	1.0
2ac1c920658a3e4ddf7de59ba6a5a039	Animalia;Arthropoda;Insecta;Diptera;Rhagionidae;Chrysopilus;Chrysopilus quadratus	1.0
2ae00c1cdad3e99eb309dfd38a04510c	Unassigned	1.0
2ac4d0ee291f3e85465cc3e2d1f13377	Animalia;Arthropoda;Insecta;Coleoptera;Carabidae;Platynus;Platynus tenuicollis	1.0
2af89b1ac21159400ccb832e774f6972	Unassigned	1.0
2b152eb725b4b96e2b1229be9eec0614	Unassigned	1.0
2b3fff36fb2e5b243a0d26c6d3f2a7ab	Unassigned	1.0
2af72eb63b4047fea983b4cb866617b7	Animalia;Arthropoda;Insecta;Coleoptera;Carabidae;Amara;Amara apricaria	0.8181818181818182
2b166cdc56c482ff3eb674aac773675b	Animalia;Chordata;Mammalia;Chiroptera;Vespertilionidae;Myotis;Myotis lucifugus	0.9512195121951219
2af7c3d4610691d103af2335ad55217a	Animalia;Arthropoda;Insecta;Coleoptera;Carabidae;Calosoma;Calosoma frigidum	1.0
2b292fce47898fdb4f7fa9a26d10cdd3	Animalia;Arthropoda;Insecta;Diptera;Culicidae;;	0.6382189239332097
2b0583ddec1875625b31961e822cddf0	Animalia;Arthropoda;Insecta;Diptera;Tabanidae;Tabanus;Tabanus similis	0.6052631578947368
2aeb2037b565b56d2b973d84b0765539	Animalia;Arthropoda;Insecta;Lepidoptera;Limacodidae;Packardia;Packardia elegans	1.0
2aff0510d8150c2391655c2f71fdbc69	Unassigned	1.0
2b1d73964477fdef338a23ca91bcb53a	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;;	1.0
2b2d61a12fca209c6cabd4996f186a4a	Unassigned	1.0
2b40c12d67d46e17ca7bf80e142a199f	Animalia;Arthropoda;Insecta;Lepidoptera;Geometridae;Macaria	1.0
2b63490a2321a0c0d79e70ec5f2a2300	Unassigned	1.0
2b4cf695a761036a712633b955f61b81	Unassigned	1.0
2b84c18d3eebf54097b083e7d3f0567b	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Helius;Helius flavipes	1.0
2b5b7295746fd1777e4250eeb57a0505	Animalia;Arthropoda;Insecta;Lepidoptera;Geometridae;Macaria;Macaria submarmorata	0.625
2b8413897a17bf68d6f60b1a89481452	Animalia;Arthropoda;Insecta;Coleoptera;Silphidae;Necrodes;Necrodes surinamensis	1.0
2ba0a9696108f44379394c6ba3c7cf66	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;;	0.875
2b556c01f6426b53a917ffb15ebd1e8e	Animalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;Enicospilus;	1.0
2b9551548ced23ff4476ad2a30ad427e	Animalia;Arthropoda;Insecta;Coleoptera;Hydrophilidae;Helocombus;Helocombus bifidus	1.0
2b6dc9b7edd7ffadb9242154fba357e7	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Euphylidorea;Euphylidorea luteola	1.0
2ba37a4febbf89fce6ded2f6152385f9	Unassigned	1.0
2b57d0c983208bb1ae4c9ef157c67533	Unassigned	1.0
2ba3bcf12d6ca24f87c56cd5e5281e63	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Microtendipes;	0.9402985074626866
2b9b898e451e7eee371f332ae725e927	Animalia;Arthropoda;Insecta;Diptera;Tabanidae;Tabanus	0.9166666666666666
2bba773b465525cbcbb8ef96e8d0659a	Unassigned	1.0
2bca43b04c4bacdd4abf6b5a16ddf7fb	Unassigned	1.0
2ba64779fce597a1a9d8d9fc314a95b8	Unassigned	1.0
2baba17f23bc3e262f50e6783cdd610a	Unassigned	1.0
2bbb085a5de0768e4c834705a105c3f4	Unassigned	1.0
2bb8a2e2b99831759c46721ffa7566d3	Animalia;Arthropoda;Insecta;Lepidoptera	1.0
2bc4b04c29afc795a58135000b478c57	Animalia;Arthropoda;Arachnida;Araneae;Agelenidae;Coras;Coras lamellosus	1.0
2bc93a6ca5e15d480535578bc9b15da2	Unassigned	1.0
2c0c372cdfdc8b313c53faadb84c308b	Unassigned	1.0
2bac0bd8bf2cd678a5adab669a880861	Animalia;Arthropoda;Insecta;Diptera;Bombyliidae;Lepidophora;Lepidophora lutea	0.8333333333333334
2bc9472e42abe1b60f1aaf316c6983ac	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Tanytarsus;	0.9333333333333333
2c10ac37e56ab8c72c663c94b55345c8	Unassigned	1.0
2c3d07f15db7092bd0d2c059b37646ef	Animalia;Arthropoda;Arachnida;Sarcoptiformes;Tectocepheidae;Tectocepheus;	1.0
2be3869bab71f8e8411d5c2c56717a54	Unassigned	1.0
2be8ed85b38c38bbd539f84f7af9b16c	Animalia;Arthropoda;Insecta;Hemiptera;Miridae;Neolygus;Neolygus omnivagus	1.0
2bd844fe14230a68d18bad13d5a5dccd	Animalia;Arthropoda;Insecta;Diptera;Bombyliidae;Lepidophora;Lepidophora lutea	0.8333333333333334
2be2a4aec91613bcaf7bbda35e33a538	Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae;Zanclognatha	0.6753069577080492
2c5beb0154831958135f1bb3e9a4f472	Unassigned	1.0
2c0caf753abe278495af02c8a441915f	Animalia;Arthropoda;Insecta;Trichoptera;Limnephilidae;Nemotaulius;Nemotaulius hostilis	1.0
2c54a72cc4fa0ca2ebd96c56ae885b1c	Unassigned	1.0
2bdd1a11333627367b29d40898c80d83	Animalia;Arthropoda;Insecta;Lepidoptera;Depressariidae;Psilocorsis;Psilocorsis reflexella	0.9069767441860465
2c47c906b5eeb7547a2c15cc3c058343	Unassigned	1.0
2c0ea8855e76670fb280e0f1af522b7c	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Dichrorampha	1.0
2c1e68bc0be46af44656674744b449bc	Unassigned	1.0
2be9d9189082625475b6b6c4cffcb93f	Animalia;Arthropoda;Insecta;Lepidoptera	1.0
2c0f2a9c5aa536d2acaaeb667ea848d6	Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;Monochamus;Monochamus scutellatus	0.53125
2c581b8f8cc0965e02657bed3304bc78	Unassigned	1.0
2c414619aa8cea9fe74ff88e0573b4ef	Unassigned	1.0
