Feature ID	Taxon	Confidence
e8112ad02ca4536c60b3656f1c87b2cd	Unassigned	1.0
e82dae7ba010349aadc823b60b219b27	Unassigned	1.0
e8093c6108e833c40a10aa07c3139a46	Unassigned	1.0
e84f702ff54ef4f9dbf43d14ebf1f184	Unassigned	1.0
e83086b5727ba302dc5b203db2d8c28a	Unassigned	1.0
e82c7c1872ee0c9d21b3af0a379e8fa1	Unassigned	1.0
e859754a4686e7ddb970491be9d2f655	Unassigned	1.0
e85256884a4704ec47f9a02f2ca8e40f	Unassigned	1.0
e8149be3e1dd6606a5d3225e8cdf8c26	Unassigned	1.0
e85fbdfc2b61f85b7338d42677af35ef	Unassigned	1.0
e7f2b69c67b225f86ceb9730ef9b2ef0	Unassigned	1.0
e85d8b891df18852073eaec857496856	Unassigned	1.0
e88c7c6899f46525344e9ba476165d43	Unassigned	1.0
e851ad7b4d1880f3ad3defee516070ee	Unassigned	1.0
e86252bbabb6d7d53cf018185a48eb50	Unassigned	1.0
e880fb333111cf03865e3e4d0a798b83	Unassigned	1.0
e88d9d60b3eacd9b0f3cf9f5de58b0b0	Unassigned	1.0
e88a5c099e6aec7646ffd29282646353	Unassigned	1.0
e88c0fe253b5f89652ab31dfa03d0e2f	Unassigned	1.0
e8ba7b6b0a81a6941a296ddc7a15ae80	Unassigned	1.0
e87f9d9a9eca4b344ae559cb762dc730	Unassigned	1.0
e89382c8591d432dc8730e9b1f42fc6f	Unassigned	1.0
e870b4bd1959adaa324215fe57a9dc21	Unassigned	1.0
e8980255d359d8d60438eb08d81a57b9	Unassigned	1.0
e8805775bdf02bfb2dea1109fc9d131d	Unassigned	1.0
e8af9eb040b2f012a39b14e8ae37092c	Unassigned	1.0
e87985005e680747bff9d0728774b298	Unassigned	1.0
e8b511296f160e7bc7428bac6c42e355	Unassigned	1.0
e8afe218a41f5de67b1e76c545b6548a	Unassigned	1.0
e885ed0b687b17dd89d9eb4c4102d847	Unassigned	1.0
e8adaf203ab148e354f140512a05a175	Unassigned	1.0
e8918b22b242fe882afc85570215d7bb	Unassigned	1.0
e88c34f3a5cba1168764a5717242fcfc	Unassigned	1.0
e8fd4508d608e9374befc27af8a6f90f	Unassigned	1.0
e8992f22ee3df4be4a1bcba391459ee8	Unassigned	1.0
e8bc8c45476e0fa788111ae53c714206	Unassigned	1.0
e8646bf7099c340f648a1d624abcbab8	Unassigned	1.0
e8a939689bb3271cb56974dde5a50b73	Unassigned	1.0
e8b1567472e765cbb90c2fd987c267ec	Unassigned	1.0
e8c69b10780f464591a685a6ad032d48	Unassigned	1.0
e8a29451ecb2b3a3c973890c84314dcb	Unassigned	1.0
e8b69eb14ab79c5c58a400619e4beb47	Unassigned	1.0
e8bd986797e18f6f66d8eebb7171e046	Unassigned	1.0
e8b5d92db09e42fd96aa21f2c6ca57f0	Unassigned	1.0
e8f294bc422a2fd7c9e8caddcfff9642	Unassigned	1.0
e8d9c78b6d2c9bf18f4b2773bbcf0875	Unassigned	1.0
e8b9b02a53427a0f1e095861ce064221	Unassigned	1.0
e8f3d5f51412658b57d813a8df5d9ef2	Unassigned	1.0
e945a180307b253e61ac142146468584	Unassigned	1.0
e8c78cef1ce027fe8698535e52aa3798	Unassigned	1.0
e8c969c26bcfb6384450b5abf3f7d56c	Unassigned	1.0
e9150535100054c7394a5fd8ee3769bc	Unassigned	1.0
e8ce591fde02874b77c9a1463046ca2b	Unassigned	1.0
e8f845570b2cea756410389aae436690	Unassigned	1.0
e90cd0e0ad66c1c68d9d0c5ea0b7d100	Unassigned	1.0
e90a29fc51135e95e37df5a3a6fb5f4d	Unassigned	1.0
e90309eb5ce3cf5c27717b24dd53baa4	Unassigned	1.0
e901f59cfef2a2e4760fc7f789de3d14	Unassigned	1.0
e90404269c14f8e6ff10ee9d1c6fc02c	Unassigned	1.0
e96f361756834ffe7a486503fb780071	Unassigned	1.0
e8fec6ca96dcfde6a7391bad275a89b1	Unassigned	1.0
e913ee5bb3ac6c61f0d017ee06a2c697	Unassigned	1.0
e92c6d4ff8d974313ea3faf3301b110d	Unassigned	1.0
e8fdebcfc055eb819fdd557837c4a3ff	Unassigned	1.0
e9216b258c2e83cac970e351579d9f22	Unassigned	1.0
e937720bf3645cf0d050571f67bab0cc	Unassigned	1.0
e91d0de4ebe258aa551f1b3293e951c0	Unassigned	1.0
e945eb30187d6ce3e014721a3763c42d	Unassigned	1.0
e967173848a8241b6c54b7d6377e38a7	Unassigned	1.0
e9621f110692351c41964317ef2ca9a2	Unassigned	1.0
e944a8960de27b6225c78d334d2d5b9a	Unassigned	1.0
e931a6536d8c98d96c96f8191756dca1	Unassigned	1.0
e95828726063b66059930788d6d7e7f9	Unassigned	1.0
e9205d56d25cbeadd7ba9d02ef8ccdf8	Unassigned	1.0
e94b7691b74c3f157f5fd8095dbbf632	Unassigned	1.0
e952c48e9991f41e80d8b24668400c13	Unassigned	1.0
e96cbfe57cd3b3870d94de1ff97ad98b	Unassigned	1.0
e933fb5a8394b3be7ab32d68dfcf5938	Unassigned	1.0
e974c0ebcb8ff977670c8c86490affbd	Unassigned	1.0
e98d23f214d346938876c671992b95ea	Unassigned	1.0
e9b8b5a9864674a129e346e64e7581e3	Unassigned	1.0
e96ed3351a1fa467029820ade437a0f0	Unassigned	1.0
e978878ff2ea6dfc8fa34a0baf46a32e	Unassigned	1.0
e9507cc2dce97cf091b5f1c900321675	Unassigned	1.0
e9d2bf4dd6861f0899d4922c0f2a7983	Unassigned	1.0
e931fa94ec2d64d6f75ed1e809221dcf	Unassigned	1.0
e986244a4d18ca6003303d8b41dacf5f	Unassigned	1.0
e9bd324e71e20a33ca1575e481a7abb4	Unassigned	1.0
e978cff257dec0b98a86c5bd58172e1e	Unassigned	1.0
e9bf69dfe5545f6ad714fba55f82766e	Unassigned	1.0
e970656d075d48ca41b694945503a147	Unassigned	1.0
e995ed89558b55505a2d2ac468c3f81b	Unassigned	1.0
e9874e0ab1a81b6dbd7ab1bb35db5f3b	Unassigned	1.0
e9d8e15552fbeae99ad02c89023de068	Unassigned	1.0
e98b36b70b079a7352efe83c2b7ec835	Unassigned	1.0
e971396b76873b68ed83826d96ba3d10	Unassigned	1.0
e9cde4c652ee5997b4f61b836af9efdd	Unassigned	1.0
e9cf104fa91e3d6215d371dfb661835a	Unassigned	1.0
e98536bc3b3d9b9a359aa50ecc8c5f56	Unassigned	1.0
e99f7bb3eec4b6965c4474a92d7df5c8	Unassigned	1.0
e97c3241b604fdc70a8190b2a7715e4d	Unassigned	1.0
e9d72e25aa56ca3527e1dbef1a2b3425	Unassigned	1.0
e9be468d71977910a1c12eba55d17b4a	Unassigned	1.0
e9a34d5db215965e85935797ab101c4b	Unassigned	1.0
e9c8b162817c8225a586014aac4f0510	Unassigned	1.0
e9a89cb91e3b92b45443ab009145e945	Unassigned	1.0
e9edebb65dd44c2ae285bb2639085548	Unassigned	1.0
e99d572ad7f58a6ef6c41d1aae8993c9	Unassigned	1.0
ea03c99214e289771e8fa2a68d564437	Unassigned	1.0
e9ef3fd23efe0825145ebd8390df4de8	Unassigned	1.0
e9e963e0fc2eb55ffd558143a7dd3385	Unassigned	1.0
e9ef02577c8dc9a82cf87269dbc44c9e	Unassigned	1.0
ea0303c4cebc7159e48fa3817ddcab70	Unassigned	1.0
e9d843482fd596846d081cc1e8035000	Unassigned	1.0
e9e8c2d8c1e6baa69ea9d56d15ad2597	Unassigned	1.0
ea1028b57797642c4003dd96800c7731	Unassigned	1.0
e9e8b8efc9d603ec75ab846e5f0f75fe	Unassigned	1.0
ea1f2ce2d62f064e0fed804d39e12c7c	Unassigned	1.0
ea17de9a0b54ed40619f8ab313399f24	Unassigned	1.0
e9fbdaa2ba570992bdd728b3896f61b7	Unassigned	1.0
ea5946ef1d8a9a220b6d05f9c98f162f	Unassigned	1.0
ea61a8a686940d0aa469b684f0d9d9cd	Unassigned	1.0
ea18a88f6722e2f8157c46e01f8c19a7	Unassigned	1.0
e9f6c5af80c76353f059d2c895832079	Unassigned	1.0
e9f82f9a4eb7e3d8d7e860fe77c5df26	Unassigned	1.0
ea248d049d04eb08da70370bd6c0932d	Unassigned	1.0
ea765b204b3714a860d498fef0ed1f00	Unassigned	1.0
ea0709dd86abfa37d5fc984504ef9c3f	Unassigned	1.0
ea23227b82ee9dc8907388ca072915ca	Unassigned	1.0
ea4ea21957cb70e7934010c301b22258	Unassigned	1.0
ea4f37da08f8663065900f362509d9a7	Unassigned	1.0
ea53da836e6ad16e5c39d3328842d70b	Unassigned	1.0
ea9534b18898b215249d59273288dbe2	Unassigned	1.0
ea6ac27dfa642768fce8673f54fb5de7	Unassigned	1.0
ea666dd6e36cb98bf56d5bd8567ed2b5	Unassigned	1.0
ea53b74179aa9c5368cce72bc62337f9	Unassigned	1.0
ea53a156452bc031d7fd32fb47e113db	Unassigned	1.0
ea63c974d88b79a6d1dd2ce5bdc9229f	Unassigned	1.0
ea67fbdc94a0a2a609f6e74ad7a588dd	Unassigned	1.0
ea212c2f6dd9c8957a7c86b2fa92473b	Unassigned	1.0
ea25f7e3256dffc677c2747a3abfff52	Unassigned	1.0
ea5782bb85f99fba22ff741039c890d2	Unassigned	1.0
ea718a7750a2a73985d399c0f363062e	Unassigned	1.0
eaa0d6521232f9b342d8304a188528e4	Unassigned	1.0
ea2efe99f9c1e1122b9783436424621c	Unassigned	1.0
ea6994081cc0c22bc40cfdca3fcb9aba	Unassigned	1.0
eaa4f0cfa1f9a1f357cc810dd8018f13	Unassigned	1.0
ea6ba33227db743586f558260f36ff51	Unassigned	1.0
eac3ebbdb2a601a50004ab8e0a298d10	Unassigned	1.0
eac6abe01b1a556761a988c9e76a8d07	Unassigned	1.0
ea6bcbf827135bf6955402f2e27396d1	Unassigned	1.0
eab2f0da9124ef9593c95a31747a7b00	Unassigned	1.0
eab150cdd3f145446812eb4f67c5e3cd	Unassigned	1.0
eaab50eca3a532baf2ec2505c9898d2e	Unassigned	1.0
ea8dd18eac8c1b9751abfbd91bbd1114	Unassigned	1.0
eaa3c51b11eda34e865eaffe6a5a8f9e	Unassigned	1.0
eaa4aeb267cff4eab9f84b152b9c5cd9	Unassigned	1.0
ea5c36cb58d121924ba735306ce174cc	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Molossidae;g__Molossus;s__Molossus molossus	1.0
eab3c52a9b822f1ed1e44740fd5a2170	Unassigned	1.0
ead1c92ba8d4a777f47ff0df2dab4dd8	Unassigned	1.0
ea8784048ebf0bc4d7323a601a676146	Unassigned	1.0
eaa529cedd8e35978248b46714a7665b	Unassigned	1.0
eae2f18e9fe9a94f8568955dfe4461b7	Unassigned	1.0
eabd9d2a50aa18219fac4628e74484dc	Unassigned	1.0
eaaa3cde0013b39f518841d0ffdb6155	Unassigned	1.0
eb17604f47be8f9c7f64143e9743272a	Unassigned	1.0
eadfe3e6d80814aca6b9012c78411c6e	Unassigned	1.0
eac70957f54bf70915097104d30a5b43	Unassigned	1.0
eb0c58945d59a216982a701ada85875f	Unassigned	1.0
ea999e58b95277a276ce0e09755206ee	Unassigned	1.0
eaabbc7b37a453cddcb59af12fb2a4b0	Unassigned	1.0
eac33ae16bf9d2965901a0db7daa22b9	Unassigned	1.0
eaae6b2b072caa2cc13e159911e7ebba	Unassigned	1.0
eaf6bc932e8df171fc297b9c6cdf06aa	Unassigned	1.0
ead3d6610d83b98da183233e6b82caa7	Unassigned	1.0
eac23e97f59b900f71597de2d89adcb2	Unassigned	1.0
eb0197e70c6b175e085f693e03d19320	Unassigned	1.0
eafda60a3eed664a194312401f22ccdf	Unassigned	1.0
eabfb7a2dfcb0d023c6e97f2e1a498c3	Unassigned	1.0
eb015625849ebf0f5941c2845aa05a76	Unassigned	1.0
eac2a08df8059ad9a7959698881a05e5	Unassigned	1.0
eb39f4bd0f913ab2109fa999fe1fad97	Unassigned	1.0
eb0777e767814874a6a034c36b4c2f1e	Unassigned	1.0
eb0288c3391649e816524baee3c8d5c1	Unassigned	1.0
eb2fddad080da79c38b35a9b0b112166	Unassigned	1.0
eb1fd4319a9204521fdde5aba3ef6673	Unassigned	1.0
eb3503eed9180d85f5897f53fc62268f	Unassigned	1.0
eb5a7a40bdc30d0b9ec38bac37fe2716	Unassigned	1.0
eaf0bfd158cffa8b82503a111d3e482f	Unassigned	1.0
eb2fcc6e96c5d35bd21a82e8255f79db	Unassigned	1.0
eb4eae40549296e779e755a6bfd4d71f	Unassigned	1.0
eb5661dfa716802ed675b88f43771925	Unassigned	1.0
eb2b0fbdead03b144903ce41ad1e95bc	Unassigned	1.0
eb2f1d3e7956d8c4395e78c6645b9b34	Unassigned	1.0
eaf40655e8f358022739fc3ea0df5038	Unassigned	1.0
eb0127b1f881277579d50d4788f8199d	Unassigned	1.0
eae3dcb690f6731d3e06fd96656494ce	Unassigned	1.0
eb2a98871984faf33b431fb97f1310a0	Unassigned	1.0
eb71a3a24f89c0aaa0af61081b560ce8	Unassigned	1.0
eb4aa29832605c6b2eba5d49766c31a4	Unassigned	1.0
eb0fa8d47e84a61a11bfa930d97a927c	Unassigned	1.0
eb6570837da1758009f7fa6ed28f122a	Unassigned	1.0
eb6e2b59c990ed4bd90eed939b06c7a5	Unassigned	1.0
eb6657f9fa3a0833222630e2515a6db6	Unassigned	1.0
eb9c6470a3b5e373c3860b43c7294030	Unassigned	1.0
eb59d8fe29dd8ad5bb4309b74d5775e6	Unassigned	1.0
eb70446c22980ab7ba0918dac8836e46	Unassigned	1.0
eb556003e0bd35f811c28e9e334c92b1	Unassigned	1.0
ebac6ba1a124106f3e587f66ad1b92e6	Unassigned	1.0
eb706b357fbee8a0a0f8e57a71e77b3e	Unassigned	1.0
eb94c049d9efb39731e06f1b3304220c	Unassigned	1.0
eb5dfbe8b5d0cd45243124c522776797	Unassigned	1.0
eb629c8b7ebb0ab6b7a61055c5597cd8	Unassigned	1.0
eb78d1955d2e0a7942ff6d31da4ad0d1	Unassigned	1.0
eb84a040553154d8195f5c5532a87ff3	Unassigned	1.0
eb63f3c58e6087643b1dcb51c63087bc	Unassigned	1.0
ebb3184d32db79cc6ed9a8e9359551b1	Unassigned	1.0
eb95147ca48ddc0dad0d5db38e3fac9b	Unassigned	1.0
eb95a4cf5f37703c3d6280cff725a822	Unassigned	1.0
ebc47f79caa0be88b8c1942942295b4c	Unassigned	1.0
ebaa711a34aba6308d2ee25120bc64f8	Unassigned	1.0
ebd15a2a00d1758c3d25f44df71bcf3f	Unassigned	1.0
eb65caaf14ed690a6a4351736e2cd95d	Unassigned	1.0
ebb41b38967ce6fc5da17a312d66c195	Unassigned	1.0
eb7dc4fab0b9ffe2ea588e7dc253d3af	Unassigned	1.0
ebcae57e4dc0657c5ee00333d0f14f14	Unassigned	1.0
eb66edb859f1c12f725d6d983803bbdf	Unassigned	1.0
ebe90388d82bfbc787e3d730c22342d9	Unassigned	1.0
ebcc4c4dd3042f234e1e36b410d45896	Unassigned	1.0
eb9af8a3782a595f1445f4cf55f36501	Unassigned	1.0
ebda86fe23a4b4e9bf1e345616589d25	Unassigned	1.0
ebd1f5b56cbae8cdb66cb41974631184	Unassigned	1.0
ebbd89a7abdece02baeb61b5a8d93755	Unassigned	1.0
ebd3aa562e0eb937f6ffa259664bfdcb	Unassigned	1.0
eba161c7034a602c08131c93ffe3adf9	Unassigned	1.0
ebdc7e5c0a53519daed6b048ee218b4f	Unassigned	1.0
ebd821b0661abc46ff584bfe6d79b832	Unassigned	1.0
ebdd0aadb0c3d09b7a450fedd2074864	Unassigned	1.0
ebdd740d15dec720d3ff72bc7f3817c5	Unassigned	1.0
eba250827f9b4d779a0a6284f1295d64	Unassigned	1.0
ebd5f1fe90a5135bfa94cc5aa3fbf25d	Unassigned	1.0
ebf09c0919d215730e65562104ae587b	Unassigned	1.0
eb80642ec28346fb1d51865eca2d0baa	Unassigned	1.0
ebcf1f16c24d2da1cd6041e0d6db08c8	Unassigned	1.0
ebff4da7c7dac69dcc65e9a7d7171e47	Unassigned	1.0
ebb811b5a0d6fc50757d87bdad5a08b4	Unassigned	1.0
ebe5e6880d0ccb47e155fc33e1d10c8e	Unassigned	1.0
ebed11128d557c85bab343f6cfd48961	Unassigned	1.0
ebb59e26c4e88c08a2eb6b457c6df758	Unassigned	1.0
ebe47392ef357e2f805b6f8a0ed7b5f9	Unassigned	1.0
ec18e87f82ae61c7f797710fefdffc41	Unassigned	1.0
ebfb908d62aef0962506f413d1a832c6	Unassigned	1.0
ebfb5563dc2a548168da580b0152fc17	Unassigned	1.0
ebcf0ff8cabc5199bc6c01f12a92ad87	Unassigned	1.0
ec435eba2cd5dbbb0380f8d3b54b67ba	Unassigned	1.0
ebd711528a0c6cd42c7f0cbbdbc53e8d	Unassigned	1.0
ec4539ca9ac6aafae75892d1475a06e5	Unassigned	1.0
ec03b5b9851a37f8ab0b8cb3d493fd92	Unassigned	1.0
ec13db848cad862f3034ffccc63668d2	Unassigned	1.0
ebf2de5530bc6012c999880c134cc27d	Unassigned	1.0
ec1dc0106fa7d9bed6c749a11e3022de	Unassigned	1.0
ec69970e2d174dc7f6d5172ec07fd37b	Unassigned	1.0
ec116671dc04ed76fc2fa22a3fe12db5	Unassigned	1.0
ec44763de7d75aeddc563ed39321d354	Unassigned	1.0
ec38addffd4f0dce8809ecab29fa9568	Unassigned	1.0
ec1b94429576811d85b3086c81a721f7	Unassigned	1.0
ec51bf2134afbb93e073aede9ae5f0a8	Unassigned	1.0
ec32278fd3f12e00d12c8247e39e752d	Unassigned	1.0
ec3db9d6fa70c23009c529a095614e57	Unassigned	1.0
ec32792fe6fe99693d0117031c45c879	Unassigned	1.0
ec49450ee112da3efb529567ace7e5c9	Unassigned	1.0
ec26b302afb630381dc3ea0e20fbb203	Unassigned	1.0
ec38588f740a85450df423b88992bd5f	Unassigned	1.0
ec7c91751f87874de927358c980f6a86	Unassigned	1.0
ec347c8fcd3d064997c2586b5374331c	Unassigned	1.0
ec7efdb2e597291cd4f46095cc0c5387	Unassigned	1.0
ec4c87b6debdf9c5560f26b36ebcf30d	Unassigned	1.0
ec39ca674d46d4f975bd443455e9a94f	Unassigned	1.0
ec3b5d3d7e806df5781a48ea08d8e556	Unassigned	1.0
ec59387caea61f61a04bb99f32671118	Unassigned	1.0
ec41add201c155a54b2ef319ac7c0c0f	Unassigned	1.0
ec81adf472b0ca7a8b2903b33c4ead6c	Unassigned	1.0
ec409a3342050b35d40eff37794d01a3	Unassigned	1.0
eca61a831c56c6a7d25748478c496c06	Unassigned	1.0
ec69f7b264ac13f1c1088099e447e26d	Unassigned	1.0
ec6be5a81ab7278d1c84aecfe797affe	Unassigned	1.0
ec77381d9f1c526e71ac69b411bb5536	Unassigned	1.0
ec39cf78417bf84a3d4dc7b35252de94	Unassigned	1.0
ecd075f608801d8f7be6531a8041d6ac	Unassigned	1.0
eccb8c0ef74acac58a3ff8081366a10e	Unassigned	1.0
ec66aaf0328d502370447b8cb5ae9391	Unassigned	1.0
ec76e6e2e24c0b3d57015c9cd2df56e4	Unassigned	1.0
ec7e138e0fd329347a04d18c6cc1c5e8	Unassigned	1.0
ec784618b16c2b9d431788ea5d18b61f	Unassigned	1.0
ec69297f20055e1c2aa5405d629bb298	Unassigned	1.0
ecd88bd8fdc5a88ea92d2bc93bfc6397	Unassigned	1.0
ec771522ba9a2e1d51c14853d13d7834	Unassigned	1.0
ecbb1ac55b74cacadfa95fb732177128	Unassigned	1.0
ec925004df3093a3e3780a548b1ecfc5	Unassigned	1.0
ecb378eaf2d6f256334dd00c54f50501	Unassigned	1.0
ec75fdaaa92b52aa199e633fe90635b5	Unassigned	1.0
ec7d466b4daf54bb4104fd150b926293	Unassigned	1.0
ecd122f26ee5a9f27440b61a6c781fb4	Unassigned	1.0
ece867a3d57b405bbab52d420ec9cc57	Unassigned	1.0
ecd5a0cef9c0f07868015a2585211239	Unassigned	1.0
ecafcd62657cba899a237be753d8f10f	Unassigned	1.0
ec7aeb4061d5ebf892d3c54362f7f4c1	Unassigned	1.0
ecee3b4f996bc2c4aab7056459eb942f	Unassigned	1.0
ec815d55807f9a75320692c3bde58be0	Unassigned	1.0
eccf060f988a3485b72e0ee54b1663a7	Unassigned	1.0
ecb82e1b34273f131ec76d33353b5233	Unassigned	1.0
ece6d701ab4bb54abad36193f7f3397f	Unassigned	1.0
ec9255bea7fde5cd1f473c31510a48a8	Unassigned	1.0
ec7f6f62619acbe173069d2d7159c9bd	Unassigned	1.0
ecdacaa10621c6e73f84ad5fc29eeb55	Unassigned	1.0
ece0fc4972e3aaa4ae2a0998b6731105	Unassigned	1.0
ecea9f6585dbdbaf1319e717c5332e02	Unassigned	1.0
ecc8f502ff8b1b3a9a9bdbc6b3d5709e	Unassigned	1.0
ec93301bf77be4417603f81990df6b72	Unassigned	1.0
ed2dc7c87d21598765d88dc212d05440	Unassigned	1.0
ed0dc5499ac3488f4740a65d857e2473	Unassigned	1.0
ecd0f1ae607bae88e5d723322696607f	Unassigned	1.0
ecda0d8484afece74fde4de5c3544d72	Unassigned	1.0
ecd8946d8a58cb250e7fd4d04a7d1d08	Unassigned	1.0
ece3ec315578e64c2fde532e2c27c22a	Unassigned	1.0
ece21502f0e75024d8a24b27c680e1c4	Unassigned	1.0
ed21f9f8e0025780a0b1d9786f9a3af1	Unassigned	1.0
ed1a1fa3e780146e1007b10edbf40268	Unassigned	1.0
ed310f3570cebb17820e68ae175fbf0d	Unassigned	1.0
ecfe7091fac31642ecdabf9b8d0f0e04	Unassigned	1.0
ed538cdc203e990f7703d0df4fed7ba4	Unassigned	1.0
ed3daaf3c824466d6871e7e603fceff8	Unassigned	1.0
ed2784af44944686541599950e225bd3	Unassigned	1.0
ed3b8fbcd3e1a312c9bf9cb09b81a611	Unassigned	1.0
ed224416a6a82a431e2cda2a4340d247	Unassigned	1.0
ed14ddae6b10a8407581bb327eeae267	Unassigned	1.0
ed5a71a8f1363ec869445b05cad49505	Unassigned	1.0
ed0d4d788f547109a8ef8baf16dd8e37	Unassigned	1.0
ed705e70418c3990de8d68b6f30fd649	Unassigned	1.0
ed3bb736b3d6a7ca4d0c2ecb06247511	Unassigned	1.0
ed5559f188ab3b42ebc5224f7f98d211	Unassigned	1.0
ed05856315a3c8da5ad9ca3cfe2d58a9	Unassigned	1.0
ed31645cc7abd774a148167c8daaf3c7	Unassigned	1.0
ed2af759db81f78d2656f701a33acee4	Unassigned	1.0
ed0737d704719ed0a49ff7db48d0b7c3	Unassigned	1.0
ed5baf1592ab9f025cecf74f851fd1dc	Unassigned	1.0
ed726c7d5998a6a772d3fcda8e979d91	Unassigned	1.0
ed21fc16481ef3996bd35dfe1f59729a	Unassigned	1.0
ed6871dafb54453373daa26c0120403e	Unassigned	1.0
ed4b0cf64e0ffb3f478da1da6b2e78b4	Unassigned	1.0
ed49c94b6b171ae7a43999276713356c	Unassigned	1.0
ed33142a35d46e014806137e18bae7a6	Unassigned	1.0
ed627be6dda72a8e883bad6e344b5e57	Unassigned	1.0
ed6749d4c050ecfa750791d2c9302868	Unassigned	1.0
ed741bca5cb24ff08a797e089d215e7a	Unassigned	1.0
ed697a6a17a4783168f78ca61a05302b	Unassigned	1.0
ed6c1b1b211edb5659bb3a193b4b2e3b	Unassigned	1.0
ed84efd425b6afc2c822a87cbe4985f5	Unassigned	1.0
ed37943b8209a5c1d62de610566bd5f2	Unassigned	1.0
ed6e270faedb0a08c5e2ef2fbc4860cd	Unassigned	1.0
ed77acd483bf0e08859e1774512210ab	Unassigned	1.0
ed58e5ad5a98f7d3ac79e8ee21b1a37a	Unassigned	1.0
ed960a6c01c162c00056dfb3e703a4be	Unassigned	1.0
ed9686e1a0852a57deecbdb105d0307d	Unassigned	1.0
edc0ecff9ecede4a1c334e5b65db7d69	Unassigned	1.0
ed97eebb47cca146f950b1e6576f04e5	Unassigned	1.0
ed6dcabf1f119035d95e5e974e9749d3	Unassigned	1.0
ed91f98b634e37fd06224a64b324e4e7	Unassigned	1.0
ed60dda988fb97a326dfa3384a57a22d	Unassigned	1.0
edc4970cdc4b45b703105ef161741ec4	Unassigned	1.0
edab0142236bef027542a1ffd631d254	Unassigned	1.0
ed8293cf37a3ee2bb0de7c52e202306f	Unassigned	1.0
ed9c409df85afce27fd585183e1f4849	Unassigned	1.0
ed70a33a5a6544399fff30cace7a5228	Unassigned	1.0
ed8a6209a50cda70d89eb08b15a652da	Unassigned	1.0
ed7e0e220b0b732dc56d5b13124d9c8d	Unassigned	1.0
ede6c6c84c1334e2d4d9c5e41bff53b8	Unassigned	1.0
eda8cab5cb83ecc1d56b58cb5dd23766	Unassigned	1.0
edeb89bd5973d702c94b03a5f49c1f80	Unassigned	1.0
ed85916a9b502147530747de4cdb3c88	Unassigned	1.0
edadc4c4d2cac83197ac13ef03ec3f7c	Unassigned	1.0
edd9c9165c5d5e7c8507ce0cda2b9639	Unassigned	1.0
ed9c1206f961e6b11a3a87a11602d53c	Unassigned	1.0
ede213ee368bd0cde86194e1b21c287d	Unassigned	1.0
eddcbcb32178ad1873997d6c2e07be6c	Unassigned	1.0
edc6d843d325079d8dd3877114b2da91	Unassigned	1.0
edbd354edc82c15b84fc8a34ddc46ff7	Unassigned	1.0
edf14fda246a65eb467fa789ed0c9452	Unassigned	1.0
edfbdbc68b06e307bd9726639130deb1	Unassigned	1.0
ed9f119be7ca0898cc81859fd651ec2a	Unassigned	1.0
ee28c65850ebb3feae457ad6d06243cd	Unassigned	1.0
ede44015b85bf4067f3c1c9a383b8d3a	Unassigned	1.0
ee117ffd6b635ffb221035105958fb45	Unassigned	1.0
edddf4197f623a1b94c0005e1e01a709	Unassigned	1.0
edb76d99a2d5783ccd7cb6905c55d182	Unassigned	1.0
eddc9802ff42cf436d8c969eb966e3ba	Unassigned	1.0
ee1084c7d015de6ca37218e23e34d369	Unassigned	1.0
eda3d6950e151ddcf5b36ddeddef95ef	Unassigned	1.0
ede1cfd54902cbed2f260c251dae4daf	Unassigned	1.0
ee18843818954c01419b971fd1ec530c	Unassigned	1.0
ee2273a72cae38aaf9fe23e98edb2135	Unassigned	1.0
edd07958c24cc629f2d74c5a71d60151	Unassigned	1.0
ee51c5aed3cde21419d0d5da43bd180c	Unassigned	1.0
ee065c201fc84c050e4b9931a032cd03	Unassigned	1.0
ee4ac9607a8fac0ca106e88833f9f9a9	Unassigned	1.0
ee0541f7f188179c82c931a41bd5bd30	Unassigned	1.0
edfabe6741d62828cd66d9e8f9d059d1	Unassigned	1.0
ee6838b82e601af7c64c15efe8b97d1e	Unassigned	1.0
ee656e468c70b6abe4b6347507e634b0	Unassigned	1.0
ee2eb53d22024a52944907cfe9eb5783	Unassigned	1.0
ee5c0471180c136b725f4ce5b18f4736	Unassigned	1.0
ee61b2aded67150e1f59179e70f7d349	Unassigned	1.0
ee7df1a5733aab207cbb9b22310ced75	Unassigned	1.0
ee1330a9e5ad699e5964b6d9f02c9a98	Unassigned	1.0
ee195f0bf45d2f1ba6e6174b0352c864	Unassigned	1.0
ee7de0eebdc9d359cbacf83cb3952873	Unassigned	1.0
ee26aba2d00bdbddbe18e0cd49a35701	Unassigned	1.0
ee73f6a4459b478a62c330c53f7ac2ed	Unassigned	1.0
ee837eb742cd976c8dae007aa241a903	Unassigned	1.0
ee93f3dbce4e62639264d642b924d45f	Unassigned	1.0
ee7f1e5b9b86d5e05431c1f546b4e7d4	Unassigned	1.0
ee4cf266dd81c3c5d3100d1796154414	Unassigned	1.0
ee4ea6dd81f6604bf4482f858322d7ee	Unassigned	1.0
ee898f8069ee6c15b18e931b2e87bf50	Unassigned	1.0
ee30bd08c23c86d054ae55ee24afa43f	Unassigned	1.0
ee8949643e346eb0ff486dfa82accd4a	Unassigned	1.0
ee7f2f2bf37ee7041870a322b05b9fba	Unassigned	1.0
